Variable,DF,Estimate,LowerCL,UpperCL,ZStat,ProbZStat,Model,zlabel,SoftVer,SrcData
MDRG_1104,1,-2.491171693619,-2.635063654941,-2.347279732298,-33.93245011024,0.000000000000,Gee,KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM,v2024,"HCUP 2019, 2020, 2021"
MDRG_1105,1,-2.833791578587,-3.350685227642,-2.316897929531,-10.74520734366,0.000000000000,Gee,MINOR BLADDER PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1106,1,-2.640362015922,-3.189430775179,-2.091293256666,-9.425075402873,0.000000000000,Gee,PROSTATECTOMY,v2024,"HCUP 2019, 2020, 2021"
MDRG_1107,1,-2.539836972407,-2.825478771801,-2.254195173013,-17.42738283782,0.000000000000,Gee,TRANSURETHRAL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1108,1,-3.377501790450,-4.518380129735,-2.236623451166,-5.802355640439,0.000000006539,Gee,URETHRAL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1109,1,-2.379126825484,-2.581650856091,-2.176602794877,-23.02444247542,0.000000000000,Gee,OTHER KIDNEY & URINARY TRACT PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1201,1,-3.199592263909,-3.385527830588,-3.013656697231,-33.72719762287,0.000000000000,Gee,MAJOR MALE PELVIC PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1202,1,-2.545587796657,-3.094639103315,-1.996536489999,-9.087056784000,0.000000000000,Gee,PENIS PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1203,1,-1.463944291068,-2.001840032111,-0.926048550025,-5.334264369343,0.000000095933,Gee,TESTES PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1204,1,-3.077910219239,-3.352541792556,-2.803278645922,-21.96613122262,0.000000000000,Gee,TRANSURETHRAL PROSTATECTOMY,v2024,"HCUP 2019, 2020, 2021"
MDRG_1205,1,-2.249219033143,-2.983762594458,-1.514675471827,-6.001534191390,0.000000001955,Gee,OTHER MALE REPRODUCTIVE SYSTEM O.R. PROC FOR MALIGNANCY,v2024,"HCUP 2019, 2020, 2021"
MDRG_1206,1,-2.876893474266,-3.350733337009,-2.403053611522,-11.89981687963,0.000000000000,Gee,OTHER MALE REPRODUCTIVE SYSTEM O.R. PROC EXC MALIGNANCY,v2024,"HCUP 2019, 2020, 2021"
MDRG_1301,1,-2.634298643894,-2.972712806664,-2.295884481123,-15.25683920639,0.000000000000,Gee,"PELVIC EVISCERATION, RAD HYSTERECTOMY & RAD VULVECTOMY",v2024,"HCUP 2019, 2020, 2021"
MDRG_1302,1,-2.254437497751,-2.442533739895,-2.066341255608,-23.49125240691,0.000000000000,Gee,UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY,v2024,"HCUP 2019, 2020, 2021"
MDRG_1303,1,-2.212700285471,-2.382834372229,-2.042566198713,-25.49055836334,0.000000000000,Gee,"UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG",v2024,"HCUP 2019, 2020, 2021"
MDRG_1304,1,-3.169276364400,-3.313131251976,-3.025421476823,-43.18009374535,0.000000000000,Gee,UTERINE & ADNEXA PROC FOR NON-MALIGNANCY,v2024,"HCUP 2019, 2020, 2021"
MDRG_1305,1,-1.976385463421,-2.435396581138,-1.517374345704,-8.439107852415,0.000000000000,Gee,"D&C, CONIZATION, LAPAROSCOPY & TUBAL INTERRUPTION",v2024,"HCUP 2019, 2020, 2021"
MDRG_1306,1,-2.865273228521,-3.220521114660,-2.510025342383,-15.80820760065,0.000000000000,Gee,"VAGINA, CERVIX & VULVA PROCEDURES",v2024,"HCUP 2019, 2020, 2021"
MDRG_1307,1,-2.805049053314,-3.250347652367,-2.359750454262,-12.34631128654,0.000000000000,Gee,FEMALE REPRODUCTIVE SYSTEM RECONSTRUCTIVE PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1308,1,-1.959265946135,-2.313221782864,-1.605310109406,-10.84906729057,0.000000000000,Gee,OTHER FEMALE REPRODUCTIVE SYSTEM O.R. PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1601,1,-1.841314545928,-2.213298845194,-1.469330246662,-9.701780965895,0.000000000000,Gee,SPLENIC PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1602,1,-2.083952855053,-2.475812775847,-1.692092934259,-10.42329752201,0.000000000000,Gee,OTHER O.R. PROC OF THE BLOOD & BLOOD FORMING ORGANS,v2024,"HCUP 2019, 2020, 2021"
MDRG_1707,1,-1.891542519743,-2.146818327104,-1.636266712382,-14.52293992232,0.000000000000,Gee,LYMPHOMA & LEUKEMIA W MAJOR O.R. PROCEDURE,v2024,"HCUP 2019, 2020, 2021"
MDRG_1708,1,-2.159195998832,-2.463039024594,-1.855352973070,-13.92806822754,0.000000000000,Gee,LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER O.R. PROC,v2024,"HCUP 2019, 2020, 2021"
MDRG_1709,1,-1.378675470027,-1.543840163206,-1.213510776849,-16.36036259098,0.000000000000,Gee,MYELOPROLIF DISORD OR POORLY DIFF NEOPL W MAJ O.R. PROC,v2024,"HCUP 2019, 2020, 2021"
MDRG_1710,1,-2.172717438002,-2.456365299299,-1.889069576706,-15.01315013482,0.000000000000,Gee,MYELOPROLIF DISORD OR POORLY DIFF NEOPL W OTHER O.R. PROC,v2024,"HCUP 2019, 2020, 2021"
MDRG_1801,1,-1.106787937742,-1.223429042715,-0.990146832769,-18.59777046005,0.000000000000,Gee,INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE,v2024,"HCUP 2019, 2020, 2021"
MDRG_1802,1,-2.435556509997,-2.603946187763,-2.267166832230,-28.34854906325,0.000000000000,Gee,POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC,v2024,"HCUP 2019, 2020, 2021"
MDRG_2101,1,-2.853172417505,-3.195254221609,-2.511090613400,-16.34730381126,0.000000000000,Gee,WOUND DEBRIDEMENTS FOR INJURIES,v2024,"HCUP 2019, 2020, 2021"
MDRG_2102,1,-2.403361127252,-2.798293224048,-2.008429030456,-11.92737002000,0.000000000000,Gee,SKIN GRAFTS FOR INJURIES,v2024,"HCUP 2019, 2020, 2021"
MDRG_2104,1,-1.963449908838,-2.091204990625,-1.835694827052,-30.12241120242,0.000000000000,Gee,OTHER O.R. PROCEDURES FOR INJURIES,v2024,"HCUP 2019, 2020, 2021"
MDRG_2201,1,-3.409607123109,-4.161786895389,-2.657427350828,-8.884454766001,0.000000000000,Gee,FULL THICKNESS BURN W SKIN GRAFT OR INHAL INJ,v2024,"HCUP 2019, 2020, 2021"
MDRG_2301,1,-2.958620931803,-3.263924725260,-2.653317138347,-18.99350939794,0.000000000000,Gee,O.R. PROC W DIAGNOSES OF OTHER CONTACT W HEALTH SERVICES,v2024,"HCUP 2019, 2020, 2021"
MDRG_2407,1,-1.872536636126,-2.707851734550,-1.037221537701,-4.393676558054,0.000011144960,Gee,"LIMB REATTACHMENT, HIP & FEMUR PROC FOR MULTIPLE SIGNIFICANT TRAUMA",v2024,"HCUP 2019, 2020, 2021"
MDRG_2501,1,-0.687776780280,-1.335621744407,-0.039931816152,-2.080772088068,0.037454772131,Gee,HIV W EXTENSIVE O.R. PROCEDURE,v2024,"HCUP 2019, 2020, 2021"
MDRG_7701,1,0.762668167357,0.583069619871,0.942266714843,8.323019095079,0.000000000000,Gee,HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM,v2024,"HCUP 2019, 2020, 2021"
MDRG_7702,1,-0.997600916834,-1.250194389651,-0.745007444017,-7.740745816324,0.000000000000,Gee,LIVER TRANSPLANT,v2024,"HCUP 2019, 2020, 2021"
MDRG_7704,1,-1.049774718660,-1.585995733744,-0.513553703577,-3.837075725453,0.000124508088,Gee,SIMULTANEOUS PANCREAS/KIDNEY TRANSPLANT,v2024,"HCUP 2019, 2020, 2021"
MDRG_7705,1,-0.395737073239,-0.929584843552,0.138110697074,-1.452905592244,0.146249968066,Gee,ALLOGENEIC  OR AUTOLOGOUS BONE MARROW TRANSPLANT,v2024,"HCUP 2019, 2020, 2021"
TRNSFER,1,0.170474426543,0.080784959683,0.260163893403,3.725339752904,0.000195052332,Gee,TRANSFER FROM ANOTHER ACUTE CARE HOSPITAL,v2024,"HCUP 2019, 2020, 2021"
COVIDDX_Q2,1,0.627030323461,-0.203075338713,1.457135985636,1.480482433983,0.138744545173,Gee,"COVID, Quarter 2, 2020",v2024,"HCUP 2019, 2020, 2021"
COVIDDX_Q3,1,0.614235911173,-0.013490626812,1.241962449157,1.917841912139,0.055131059546,Gee,"COVID, Quarter 3, 2020",v2024,"HCUP 2019, 2020, 2021"
COVIDDX_Q4,1,0.925494142160,0.559226498822,1.291761785498,4.952485483040,0.000000732715,Gee,"COVID, Quarter 4, 2020",v2024,"HCUP 2019, 2020, 2021"
COVIDDX_Q5,1,0.950617142523,0.575344783138,1.325889501909,4.964861695340,0.000000687500,Gee,"COVID, Quarter 1, 2021",v2024,"HCUP 2019, 2020, 2021"
COVIDDX_Q6,1,0.339635807291,-0.396196507659,1.075468122241,0.904654411918,0.365648499572,Gee,"COVID, Quarter 2, 2021",v2024,"HCUP 2019, 2020, 2021"
COVIDDX_Q7,1,0.479305557067,-0.219150346358,1.177761460492,1.344997765548,0.178625956153,Gee,"COVID, Quarter 3, 2021",v2024,"HCUP 2019, 2020, 2021"
COVIDDX_Q8,1,0.838465345793,0.312206844134,1.364723847452,3.122727471115,0.001791835815,Gee,"COVID, Quarter 4, 2021",v2024,"HCUP 2019, 2020, 2021"
YEAR_2019,1,0.194984945262,0.143213962212,0.246755928313,7.381808258661,0.000000000000,Gee,Discharge YEAR is 2019 or before 2019,v2024,"HCUP 2019, 2020, 2021"
Q1,1,0.196372999685,0.139535009208,0.253210990162,6.771597723467,0.000000000013,Gee,"Quarter 1, 2020",v2024,"HCUP 2019, 2020, 2021"
Q2,1,0.132966190141,0.072960508423,0.192971871860,4.343071128836,0.000014050462,Gee,"Quarter 2, 2020",v2024,"HCUP 2019, 2020, 2021"
Q3,1,0.125365861426,0.068090564009,0.182641158844,4.290027016264,0.000017865138,Gee,"Quarter 3, 2020",v2024,"HCUP 2019, 2020, 2021"
Q4,1,0.151652351177,0.098229362886,0.205075339468,5.563768631939,0.000000026401,Gee,"Quarter 4, 2020",v2024,"HCUP 2019, 2020, 2021"
Q5,1,0.100104216845,0.049402299594,0.150806134096,3.869689162738,0.000108974202,Gee,"Quarter 1, 2021",v2024,"HCUP 2019, 2020, 2021"
Q6,1,0.090911563591,0.043566161240,0.138256965941,3.763478216888,0.000167566329,Gee,"Quarter 2, 2021",v2024,"HCUP 2019, 2020, 2021"
Q7,1,0.065033603937,0.018617576911,0.111449630962,2.746110119031,0.006030651784,Gee,"Quarter 3, 2021",v2024,"HCUP 2019, 2020, 2021"
Intercept,1,-3.490309455310,-3.583519281320,-3.397099629300,-73.39227118162,0.000000000000,Gee,Intercept,v2024,"HCUP 2019, 2020, 2021"
